patch_id,af1,Qal,Qaf,Qat,Qc,Qca,Qr
hv_256_50_2216,0.0,0.25831857,0.0,0.0,0.4314294,0.0,0.31025207
hv_256_50_2217,0.0,0.2213114,0.0,0.0,0.2509719,0.0,0.52771676
hv_256_50_2218,0.0,0.22525357,0.0,0.0,0.11337828,0.0,0.6613682
hv_256_50_2219,0.0,0.17225635,0.0,0.0,0.15539595,0.0,0.6723477
hv_256_50_2220,0.0,0.13088316,0.0,0.0,0.28702506,0.0,0.5820918
hv_256_50_2221,0.0,0.05701988,0.0,0.0,0.49585688,0.0,0.44712323
hv_256_50_2222,0.0,0.0015059588,0.0,0.0,0.64010686,0.033849835,0.32453737
hv_256_50_2223,0.0,0.030037392,0.0,0.0,0.7372777,0.0364868,0.19619815
hv_256_50_2224,0.0,0.02853893,0.0,0.0,0.57997805,0.002638353,0.38884458
hv_256_50_2225,0.0,0.0,0.0,0.0,0.2738269,0.0,0.7261731
hv_256_50_2226,0.0,0.0,0.0,0.0,0.17090064,0.0,0.82909936
hv_256_50_2227,0.0,0.0,0.0,0.0,0.38501832,0.0058240625,0.60915756
hv_256_50_2228,0.023806583,0.09569448,0.0,0.0,0.48816457,0.1193551,0.27297935
hv_256_50_2229,0.023802685,0.25172004,0.0,0.0,0.17192411,0.114037514,0.43851566
hv_256_50_2230,0.020131912,0.31975773,0.0,0.0,0.0,0.12807085,0.5320394
hv_256_50_2231,0.020135064,0.18418214,0.0,0.0,0.0,0.4444376,0.35124522
hv_256_50_2232,0.00046799157,0.020461703,0.0,0.0,0.2658492,0.55067885,0.16254227
hv_256_50_2233,0.00046788884,0.0,0.0,0.0,0.6836236,0.23483388,0.08107464
hv_256_50_2234,0.0,0.0,0.0,0.0,0.8172241,0.011378501,0.17139746
hv_256_50_2235,0.0,0.0,0.0,0.0,0.87826306,0.024801366,0.09693558
hv_256_50_2236,0.0,0.0,0.0,0.0,0.8818185,0.030040942,0.08814053
hv_256_50_2237,0.013023112,0.0,0.0,0.0,0.65326875,0.1352196,0.19848856
hv_256_50_2238,0.052244622,0.0,0.0,0.0,0.40310243,0.23410727,0.31054568
hv_256_50_2239,0.046524227,0.0,0.0,0.0,0.15954916,0.36575383,0.42817277
hv_256_50_2240,0.0072880522,0.0,0.0,0.0,0.009291988,0.4565714,0.52684855
hv_256_50_2241,0.0,0.0,0.0,0.0,0.16511561,0.40205765,0.43282682
hv_256_50_2242,0.0,0.054035045,0.0,0.0,0.41843694,0.33718312,0.19034484
hv_256_50_2243,0.0,0.05517615,0.0,0.0,0.28867254,0.6063427,0.04980854
hv_256_50_2244,0.0,0.024292741,0.0,0.0,0.23366773,0.74203956,0.0
hv_256_50_2245,0.0,0.08584935,0.0,0.0,0.50461525,0.40243217,0.007103151
hv_256_50_2246,0.0,0.14201477,0.0,0.0,0.5353503,0.25475076,0.06788416
hv_256_50_2247,0.0,0.07935656,0.0,0.0,0.2849047,0.144528,0.49121073
hv_256_50_2248,0.0,0.0,0.0,0.0,0.05312877,0.021531193,0.92534006
hv_256_50_2249,0.022203377,0.00024820282,0.0,0.0,0.0,0.005191232,0.9723572
hv_256_50_2250,0.02219842,0.3699287,0.0,0.0,0.0,0.0,0.6078729
hv_256_50_2251,0.0,0.6420324,0.0,0.0,0.0,0.0,0.35796762
hv_256_50_2252,0.0,0.5941659,0.0,0.0,0.0,0.0,0.40583405
hv_256_50_2253,0.0,0.37700072,0.0,0.0,0.0,0.0,0.6229993
hv_256_50_2254,0.04517894,0.055187427,0.0,0.0,0.0,0.0,0.8996336
hv_256_50_2255,0.045189284,0.0,0.0,0.0,0.0,0.0,0.95481074
hv_256_50_2256,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2257,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2258,0.0,0.0,0.0,0.0,0.11537246,0.0,0.8846276
hv_256_50_2259,0.0,0.0,0.0,0.0,0.2982688,0.0,0.7017312
hv_256_50_2260,0.0,0.0,0.0,0.0,0.2025298,0.0,0.7974702
hv_256_50_2261,0.0,0.0,0.0,0.0,0.06856434,0.0,0.93143564
hv_256_50_2262,0.0,0.0,0.0,0.0,0.11115521,0.0,0.8888448
hv_256_50_2263,0.0,0.0,0.0,0.0,0.13994463,0.0,0.8600554
hv_256_50_2264,0.0,0.0,0.0,0.0,0.0777954,0.0,0.9222046
hv_256_50_2265,0.0,0.0,0.0,0.0,0.021837814,0.0,0.97816217
hv_256_50_2266,0.0,0.0,0.0,0.0,0.0992502,0.0,0.9007498
hv_256_50_2267,0.0,0.00787895,0.0,0.0,0.077418044,0.033010326,0.8816927
hv_256_50_2268,0.0,0.04844062,0.0,0.0,0.011825948,0.4265572,0.51317626
hv_256_50_2269,0.0,0.040546928,0.0,0.0,0.23176636,0.489765,0.2379218
hv_256_50_2270,0.011615812,0.0,0.0,0.0,0.3133124,0.4262624,0.2488094
hv_256_50_2271,0.011619946,0.0,0.0,0.0,0.093428195,0.3542699,0.5406819
hv_256_50_2272,0.049485534,0.0,0.0,0.0,0.0,0.024239726,0.9262747
hv_256_50_2273,0.04949143,0.0,0.0,0.0,0.0,0.0,0.95050853
hv_256_50_2274,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2275,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2276,0.018740164,0.0,0.0,0.0,0.0,0.0,0.9812598
hv_256_50_2277,0.04330719,0.0,0.0,0.0,0.0,0.0,0.9566929
hv_256_50_2278,0.0,0.00084164785,0.0,0.0,0.1453544,0.0,0.85380393
hv_256_50_2279,0.0,0.0,0.0,0.0,0.03012665,0.0,0.96987337
hv_256_50_2280,0.021347612,0.0,0.0,0.0,0.001211876,0.0,0.9774405
hv_256_50_2281,0.02134416,0.0,0.0,0.0,0.05820408,0.0,0.92045176
hv_256_50_2282,0.0,0.0,0.0,0.0,0.22307543,0.0,0.77692455
hv_256_50_2283,0.0,0.012108785,0.0,0.0,0.4595086,0.0,0.52838266
hv_256_50_2284,0.0,0.14918397,0.0,0.0,0.3575477,0.0,0.49326837
hv_256_50_2285,0.0,0.24746022,0.0,0.0,0.21464382,0.0,0.537896
hv_256_50_2286,0.0,0.33412844,0.0,0.0,0.21568877,0.0,0.45018286
hv_256_50_2287,0.0,0.4087302,0.0,0.0,0.08083368,0.0,0.5104361
hv_256_50_2288,0.0,0.22132479,0.0,0.0,0.023170197,0.0,0.755505
hv_256_50_2289,0.0,0.06817523,0.0,0.0,0.068151146,0.0,0.8636736
hv_256_50_2290,0.0,0.037765138,0.0,0.0,0.2345539,0.0,0.727681
hv_256_50_2291,0.0,0.022263536,0.0,0.0,0.44594392,0.0,0.5317926
hv_256_50_2292,0.0,0.09839844,0.0,0.0,0.5345827,0.0,0.3670189
hv_256_50_2293,0.0,0.08205428,0.0,0.0,0.27489886,0.0,0.6430468
hv_256_50_2294,0.0,0.0,0.0,0.0,0.048956282,0.0,0.95104367
hv_256_50_2295,0.0,0.0,0.0,0.0,0.10919224,0.0,0.89080775
hv_256_50_2296,0.0,0.0,0.0,0.0,0.4552754,0.0038307046,0.5408939
hv_256_50_2297,0.018032756,0.045932095,0.0,0.0,0.66480714,0.14536728,0.12586075
hv_256_50_2298,0.018033111,0.12723088,0.0,0.0,0.2821002,0.15858763,0.41404822
hv_256_50_2299,0.0,0.17473248,0.0,0.0,0.0,0.017052468,0.808215
hv_256_50_2300,0.0,0.15292585,0.0,0.0,0.0,0.13215174,0.7149225
hv_256_50_2301,0.02781275,0.05952025,0.0,0.0,0.13789852,0.42648578,0.34828267
hv_256_50_2302,0.0502309,0.0,0.0,0.0,0.464214,0.40422177,0.08133328
hv_256_50_2303,0.04584994,0.0,0.0,0.0,0.5836401,0.2658656,0.10464439
hv_256_50_2304,0.046361264,0.0,0.0,0.0,0.5039576,0.26007402,0.18960704
hv_256_50_2305,0.04433473,0.0,0.0,0.0,0.48214367,0.28572,0.18780157
hv_256_50_2306,0.056514382,0.0005590748,0.0,0.0,0.2952788,0.3221788,0.32546884
hv_256_50_2307,0.06483693,0.0822383,0.0,0.0,0.05980595,0.17738454,0.61573434
hv_256_50_2308,0.029733118,0.11099481,0.0,0.0,0.0,0.058039382,0.80123264
hv_256_50_2309,0.0,0.05086806,0.0,0.0,0.0,0.042084374,0.90704757
hv_256_50_2310,0.0,0.02157804,0.0,0.0,0.13472556,0.0701518,0.77354455
hv_256_50_2311,0.0,0.0,0.0,0.0,0.46222636,0.11697663,0.42079702
hv_256_50_2312,0.0,0.0,0.0,0.0,0.39418554,0.39834487,0.20746964
hv_256_50_2313,0.0,0.02658779,0.0,0.0,0.29449603,0.55491215,0.12400406
hv_256_50_2314,0.0,0.08926105,0.0,0.0,0.46736595,0.4219772,0.021395762
hv_256_50_2315,0.0,0.14202622,0.0,0.0,0.28858423,0.55062574,0.018763881
hv_256_50_2316,0.0,0.079366125,0.0,0.0,0.096848816,0.566536,0.25724903
hv_256_50_2317,0.0,0.0064368406,0.0,0.0,0.058414556,0.39950535,0.5356433
hv_256_50_2318,0.05453932,0.06880513,0.0,0.0,0.01061218,0.18631735,0.679726
hv_256_50_2319,0.05453325,0.27386236,0.0,0.0,0.0,0.0005428598,0.6710615
hv_256_50_2320,0.0,0.4654482,0.0,0.0,0.0,0.0,0.5345518
hv_256_50_2321,0.0,0.6743254,0.0,0.0,0.0,0.0,0.32567462
hv_256_50_2322,0.0,0.5839045,0.0,0.0,0.0,0.0,0.4160955
hv_256_50_2323,0.04308341,0.16350749,0.0,0.0,0.0,0.0,0.7934091
hv_256_50_2324,0.04309642,0.0,0.0,0.0,0.0,0.0,0.9569035
hv_256_50_2325,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2326,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2327,0.0,0.0,0.0,0.0,0.11665246,0.0,0.8833475
hv_256_50_2328,0.0,0.0,0.0,0.0,0.33690628,0.0,0.6630938
hv_256_50_2329,0.0,0.0,0.0,0.0,0.3880525,0.0,0.61194754
hv_256_50_2330,0.0,0.0,0.0,0.0,0.34403783,0.0,0.6559622
hv_256_50_2331,0.0,0.0,0.0,0.0,0.35986128,0.0,0.64013875
hv_256_50_2332,0.0,0.0,0.0,0.0,0.2628116,0.0,0.7371884
hv_256_50_2333,0.0,0.0,0.0,0.0,0.121637866,0.0,0.8783622
hv_256_50_2334,0.0,0.0,0.0,0.0,0.071965046,0.0,0.9280349
hv_256_50_2335,0.0,0.0,0.0,0.0,0.17151448,0.0,0.82848555
hv_256_50_2336,0.0,0.014404687,0.0,0.0,0.14201912,0.062186573,0.78138953
hv_256_50_2337,0.0,0.09131504,0.0,0.0,0.039530076,0.4157874,0.45336747
hv_256_50_2338,0.0,0.07987015,0.0,0.0,0.3151426,0.43516257,0.16982476
hv_256_50_2339,0.012590695,0.0029852674,0.0,0.0,0.38184187,0.394386,0.20819621
hv_256_50_2340,0.012594189,0.0,0.0,0.0,0.106775016,0.5261311,0.35449976
hv_256_50_2341,0.044464912,0.0,0.0,0.0,0.00053302175,0.22767706,0.727325
hv_256_50_2342,0.069765426,0.0,0.0,0.0,0.0,0.014314863,0.9159197
hv_256_50_2343,0.02530954,0.0,0.0,0.0,0.0,0.0,0.97469044
hv_256_50_2344,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2345,0.018740164,0.0,0.0,0.0,0.0,0.0,0.9812598
hv_256_50_2346,0.06956861,0.0,0.0,0.0,0.0,0.0,0.93043137
hv_256_50_2347,0.0,0.03936946,0.0,0.0,0.28270945,0.0,0.6779211
hv_256_50_2348,0.006999494,0.000104368635,0.0,0.0,0.08807807,0.0,0.9048181
hv_256_50_2349,0.010226308,0.015864955,0.0,0.0,0.095729716,0.0,0.878179
hv_256_50_2350,0.003225584,0.12529606,0.0,0.0,0.26693058,0.0,0.6045478
hv_256_50_2351,0.0,0.10941737,0.0,0.0,0.4063124,0.0,0.48427027
hv_256_50_2352,0.0,0.0,0.0,0.0,0.6228155,0.0,0.3771845
hv_256_50_2353,0.0,0.0,0.0,0.0,0.52213675,0.0,0.47786325
hv_256_50_2354,0.0,0.015960073,0.0,0.0,0.26810312,0.0,0.7159368
hv_256_50_2355,0.0,0.17057393,0.0,0.0,0.20729965,0.0,0.62212634
hv_256_50_2356,0.0,0.29964715,0.0,0.0,0.07363338,0.0,0.6267195
hv_256_50_2357,0.0,0.30362588,0.0,0.0,0.0,0.0,0.6963741
hv_256_50_2358,0.0,0.23323923,0.0,0.0,0.0,0.0,0.7667607
hv_256_50_2359,0.0,0.08056057,0.0,0.0,0.011243832,0.0,0.9081956
hv_256_50_2360,0.0,0.029382126,0.0,0.0,0.25538918,0.0,0.71522874
hv_256_50_2361,0.0,0.107662104,0.0,0.0,0.33310845,0.0,0.55922943
hv_256_50_2362,0.0,0.084203385,0.0,0.0,0.08908488,0.0,0.8267117
hv_256_50_2363,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2364,0.0,0.0,0.0,0.0,0.0063851015,0.081938475,0.9116764
hv_256_50_2365,0.0,0.0,0.0,0.0,0.3289194,0.15506594,0.5160146
hv_256_50_2366,0.0,0.00054002594,0.0,0.0,0.5967651,0.19488564,0.20780927
hv_256_50_2367,0.0,0.00054018036,0.0,0.0,0.27436504,0.13830818,0.58678657
hv_256_50_2368,0.0,0.0033691395,0.0,0.0,0.0,0.016536023,0.98009485
hv_256_50_2369,0.01000996,0.07237564,0.0,0.0,0.0,0.03187555,0.88573885
hv_256_50_2370,0.066608675,0.080226734,0.0,0.0,0.0041054175,0.21053258,0.6385266
hv_256_50_2371,0.080054194,0.011252288,0.0,0.0,0.093771726,0.2874721,0.5274497
hv_256_50_2372,0.046885528,0.0,0.0,0.0,0.10736736,0.254574,0.5911731
hv_256_50_2373,0.046369538,0.0,0.0,0.0,0.030109014,0.2353217,0.6881997
hv_256_50_2374,0.07803137,0.0,0.0,0.0,0.024304867,0.25568256,0.6419812
hv_256_50_2375,0.07757046,0.00092587154,0.0,0.0,0.011886075,0.2101424,0.6994752
hv_256_50_2376,0.022469645,0.20798567,0.0,0.0,0.0,0.043991968,0.72555274
hv_256_50_2377,0.0,0.29836127,0.0,0.0,0.0,0.0,0.70163876
hv_256_50_2378,0.0,0.1527952,0.0,0.0,0.0,0.0,0.8472048
hv_256_50_2379,0.0,0.06148269,0.0,0.0,0.12651396,0.0,0.8120034
hv_256_50_2380,0.0,0.0,0.0,0.0,0.38780808,0.050667696,0.5615242
hv_256_50_2381,0.0,0.0,0.0,0.0,0.29572716,0.16410924,0.5401636
hv_256_50_2382,0.0,0.0034227709,0.0,0.0,0.18867241,0.2892883,0.5186165
hv_256_50_2383,0.0,0.0034224337,0.0,0.0,0.47241494,0.35767734,0.16648532
hv_256_50_2384,0.0,0.0,0.0,0.0,0.5885984,0.41065586,0.00074584153
hv_256_50_2385,0.0,0.0,0.0,0.0,0.49076596,0.42616463,0.08306944
hv_256_50_2386,0.0,0.009144932,0.0,0.0,0.4115278,0.44464457,0.13468263
hv_256_50_2387,0.039202332,0.09221673,0.0,0.0,0.20741744,0.4081027,0.25306088
hv_256_50_2388,0.039211497,0.14802253,0.0,0.0,0.016230715,0.16089788,0.6356374
hv_256_50_2389,0.0,0.14053605,0.0,0.0,0.0,0.0,0.859464
hv_256_50_2390,0.0,0.3296153,0.0,0.0,0.0,0.0,0.67038476
hv_256_50_2391,0.0,0.4092501,0.0,0.0,0.0,0.0,0.59074986
hv_256_50_2392,0.042816304,0.26397875,0.0,0.0,0.0,0.0,0.693205
hv_256_50_2393,0.042826325,0.15755998,0.0,0.0,0.0,0.0,0.7996137
hv_256_50_2394,0.0,0.04879956,0.0,0.0,0.0,0.0,0.9512004
hv_256_50_2395,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2396,0.0,0.0,0.0,0.0,0.0012822964,0.0,0.99871767
hv_256_50_2397,0.0,0.0,0.0,0.0,0.060230244,0.0,0.93976974
hv_256_50_2398,0.0,0.0,0.0,0.0,0.25902817,0.0,0.74097186
hv_256_50_2399,0.0,0.0,0.0,0.0,0.4643514,0.0,0.53564864
hv_256_50_2400,0.0,0.0,0.0,0.0,0.506434,0.0,0.493566
hv_256_50_2401,0.0,0.0,0.0,0.0,0.34853113,0.0,0.65146893
hv_256_50_2402,0.0,0.0,0.0,0.0,0.18853408,0.0,0.811466
hv_256_50_2403,0.0,0.0,0.0,0.0,0.08989619,0.0,0.9101038
hv_256_50_2404,0.0,0.0,0.0,0.0,0.16066152,0.0,0.8393385
hv_256_50_2405,0.0,0.036313646,0.0,0.0,0.15295568,0.12140069,0.68933
hv_256_50_2406,0.0,0.105357595,0.0,0.0,0.12052711,0.43189123,0.34222406
hv_256_50_2407,0.0,0.07943678,0.0,0.0,0.462006,0.38837022,0.07018702
hv_256_50_2408,0.0009752446,0.010405457,0.0,0.0,0.6669892,0.23229423,0.0893358
hv_256_50_2409,0.00097544095,0.0,0.0,0.0,0.43754718,0.48791736,0.073559985
hv_256_50_2410,0.05363922,0.0,0.0,0.0,0.11287625,0.42800286,0.40548167
hv_256_50_2411,0.08609129,0.0,0.0,0.0,0.00080706005,0.09454791,0.8185538
hv_256_50_2412,0.032468207,0.0,0.0,0.0,0.0,0.0,0.9675318
hv_256_50_2413,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2414,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2415,0.026278906,0.0,0.0,0.0,0.0,0.0,0.97372115
hv_256_50_2416,0.0,0.038530003,0.0,0.0,0.21172605,0.0,0.749744
hv_256_50_2417,0.01699351,0.000104367056,0.0,0.0,0.06605702,0.0,0.9168451
hv_256_50_2418,0.017011637,0.017172934,0.0,0.0,0.13010378,0.0,0.83571166
hv_256_50_2419,1.9657364e-05,0.14557451,0.0,0.0,0.29852653,0.0,0.5558793
hv_256_50_2420,0.0,0.128384,0.0,0.0,0.32491815,0.0,0.54669785
hv_256_50_2421,0.0,0.0,0.0,0.0,0.53866434,0.0,0.46133566
hv_256_50_2422,0.0,0.0,0.0,0.0,0.6167708,0.0,0.38322926
hv_256_50_2423,0.0,0.0,0.0,0.0,0.36605152,0.0,0.6339485
hv_256_50_2424,0.0,0.05765597,0.0,0.0,0.28438655,0.0,0.6579575
hv_256_50_2425,0.010655824,0.16574197,0.0,0.0,0.15353669,0.0,0.6700655
hv_256_50_2426,0.010658081,0.45748222,0.0,0.0,0.0006034382,0.0,0.53125626
hv_256_50_2427,0.0,0.4196837,0.0,0.0,0.0,0.0,0.5803163
hv_256_50_2428,0.0,0.07031575,0.0,0.0,0.03347968,0.0,0.89620453
hv_256_50_2429,0.0,0.008621181,0.0,0.0,0.186553,0.0,0.80482584
hv_256_50_2430,0.0,0.03930169,0.0,0.0,0.17267695,0.0,0.7880214
hv_256_50_2431,0.0,0.030688683,0.0,0.0,0.019614756,0.0,0.9496966
hv_256_50_2432,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2433,0.0,0.0,0.0,0.0,0.0010696286,0.08194308,0.91698724
hv_256_50_2434,0.0,0.0004052164,0.0,0.0,0.15452348,0.15708159,0.6879897
hv_256_50_2435,0.0,0.03854041,0.0,0.0,0.24979454,0.13642529,0.5752398
hv_256_50_2436,0.0,0.03814447,0.0,0.0,0.09640418,0.06130169,0.8041497
hv_256_50_2437,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2438,0.010012294,0.039008286,0.0,0.0,0.0,0.0,0.9509794
hv_256_50_2439,0.089603975,0.070781365,0.0,0.0,0.0,0.0,0.8396146
hv_256_50_2440,0.120484956,0.034191694,0.0,0.0,0.0,0.0,0.8453233
hv_256_50_2441,0.040909078,0.010016583,0.0,0.0,0.0,0.0,0.9490744
hv_256_50_2442,0.0,0.007616272,0.0,0.0,0.0,0.0,0.9923837
hv_256_50_2443,0.05997987,0.0,0.0,0.0,0.0,0.0,0.94002014
hv_256_50_2444,0.05997949,0.0003667971,0.0,0.0,0.0,0.0,0.93965364
hv_256_50_2445,0.0,0.12649201,0.0,0.0,0.0,0.0,0.87350804
hv_256_50_2446,0.0,0.18813546,0.0,0.0,0.0,0.0,0.8118645
hv_256_50_2447,0.0,0.10194816,0.0,0.0,0.0,0.0,0.8980518
hv_256_50_2448,0.031979848,0.10891781,0.0,0.0,0.08986188,0.0,0.7692405
hv_256_50_2449,0.031968303,0.093681954,0.0,0.0,0.28193554,0.0,0.59241414
hv_256_50_2450,0.0,0.043585233,0.0,0.0,0.30934894,0.0,0.6470659
hv_256_50_2451,0.0,0.10613004,0.0,0.0,0.23900998,0.104694545,0.5501654
hv_256_50_2452,0.0,0.087236926,0.0,0.0,0.28739962,0.3232503,0.30211318
hv_256_50_2453,0.0,0.0,0.0,0.0,0.5039071,0.37915573,0.11693725
hv_256_50_2454,0.0,0.0,0.0,0.0,0.68292916,0.16988526,0.14718553
hv_256_50_2455,0.0,0.0027096572,0.0,0.0,0.73172796,0.07923931,0.18632302
hv_256_50_2456,0.006868538,0.023436578,0.0,0.0,0.560646,0.23110178,0.17794709
hv_256_50_2457,0.006871271,0.021551996,0.0,0.0,0.17364563,0.16129228,0.63663876
hv_256_50_2458,0.0,0.0547926,0.0,0.0,0.0,0.0,0.94520736
hv_256_50_2459,0.0,0.16092053,0.0,0.0,0.0,0.0,0.83907944
hv_256_50_2460,0.0,0.24438897,0.0,0.0,0.0,0.0,0.75561106
hv_256_50_2461,0.04628595,0.28960916,0.0,0.0,0.0,0.0,0.6641049
hv_256_50_2462,0.04628771,0.29354388,0.0,0.0,0.0,0.0,0.6601684
hv_256_50_2463,0.0,0.1928882,0.0,0.0,0.0,0.0,0.8071118
hv_256_50_2464,0.0,0.05149721,0.0,0.0,0.0,0.0,0.94850284
hv_256_50_2465,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2466,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2467,0.0,0.0,0.0,0.0,0.051870614,0.0,0.9481294
hv_256_50_2468,0.0,0.0,0.0,0.0,0.26034686,0.0,0.73965317
hv_256_50_2469,0.0,0.0,0.0,0.0,0.53317046,0.0,0.46682948
hv_256_50_2470,0.0,0.0,0.0,0.0,0.5083486,0.0,0.49165145
hv_256_50_2471,0.0,0.0,0.0,0.0,0.23161107,0.0,0.76838887
hv_256_50_2472,0.0,0.0,0.0,0.0,0.047989942,0.0,0.95201004
hv_256_50_2473,0.0,0.0,0.0,0.0,0.09076944,0.0,0.9092306
hv_256_50_2474,0.0,0.044192944,0.0,0.0,0.090748936,0.061155986,0.80390215
hv_256_50_2475,0.0,0.07955837,0.0,0.0,0.12950374,0.36776578,0.4231721
hv_256_50_2476,0.0,0.042788595,0.0,0.0,0.3648652,0.5637019,0.028644327
hv_256_50_2477,0.0,0.007420892,0.0,0.0,0.70032275,0.25746757,0.03478882
hv_256_50_2478,0.0,0.0,0.0,0.0,0.8028995,0.13874936,0.058351163
hv_256_50_2479,0.040408917,0.0,0.0,0.0,0.3751679,0.32082307,0.2636001
hv_256_50_2480,0.04757225,0.0,0.0,0.0,0.0373328,0.18243416,0.7326608
hv_256_50_2481,0.007161559,0.0,0.0,0.0,0.0,0.0,0.9928384
hv_256_50_2482,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2483,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2484,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2485,0.0,0.0,0.0,0.0,0.073128186,0.0,0.9268718
hv_256_50_2486,0.009994957,0.02107371,0.0,0.0,0.00810275,0.0,0.96082854
hv_256_50_2487,0.0099947415,0.022383286,0.0,0.0,0.035602335,0.0,0.9320196
hv_256_50_2488,0.0,0.020294672,0.0,0.0,0.08981281,0.0,0.8898926
hv_256_50_2489,0.0,0.018982394,0.0,0.0,0.13229223,0.0,0.8487254
hv_256_50_2490,0.0,0.0,0.0,0.0,0.2711239,0.0,0.72887605
hv_256_50_2491,0.0,0.0,0.0,0.0,0.3643937,0.0,0.6356063
hv_256_50_2492,0.0,0.0,0.0,0.0,0.3345778,0.0,0.6654222
hv_256_50_2493,0.0,0.0,0.0,0.0,0.29238212,0.0,0.70761794
hv_256_50_2494,0.020255227,0.09544647,0.0,0.0,0.12976058,0.0,0.7545377
hv_256_50_2495,0.028789202,0.40736714,0.0,0.0,0.0006033827,0.0,0.56324023
hv_256_50_2496,0.008534312,0.44177917,0.0,0.0,0.0,0.0,0.54968655
hv_256_50_2497,0.0,0.1298749,0.0,0.0,0.030935766,0.0,0.8391893
hv_256_50_2498,0.0,0.0,0.0,0.0,0.059047904,0.0,0.94095206
hv_256_50_2499,0.0,0.0,0.0,0.0,0.028106624,0.0,0.97189337
hv_256_50_2500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2501,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_2502,0.0,0.04696725,0.0,0.0,0.0,0.0,0.95303273
hv_256_50_2503,0.0,0.10746777,0.0,0.0,0.002195497,0.0019906429,0.88834614
hv_256_50_2504,0.0,0.17142984,0.0,0.0,0.002194899,0.0019901004,0.8243851
hv_256_50_2505,0.0,0.11531001,0.0,0.0,0.0,0.0,0.88469
hv_256_50_2506,0.0,0.0043508196,0.0,0.0,0.0,0.0,0.9956492
hv_256_50_2507,0.0,0.009074153,0.0,0.0,0.0,0.0,0.9909258
hv_256_50_2508,0.06835364,0.029613385,0.0,0.0,0.0,0.0,0.902033
hv_256_50_2509,0.13201465,0.03439267,0.0,0.0,0.0,0.0,0.83359265
hv_256_50_2510,0.06370409,0.05459003,0.0,0.0,0.0,0.0,0.88170594
hv_256_50_2511,0.0015414656,0.07227181,0.0,0.0,0.0,0.0,0.9261867
hv_256_50_2512,0.074363984,0.043533117,0.0,0.0,0.0,0.0,0.88210297
hv_256_50_2513,0.072833024,0.01201323,0.0,0.0,0.0,0.0,0.91515374
hv_256_50_2514,0.0,0.0007338063,0.0,0.0,0.00012522103,0.0,0.999141
hv_256_50_2515,0.0,0.021588434,0.0,0.0,0.00012521302,0.0,0.9782864
hv_256_50_2516,0.0,0.049483027,0.0,0.0,0.0,0.0,0.950517
hv_256_50_2517,0.038695592,0.15118793,0.0,0.0,0.018530624,0.0,0.79158586
hv_256_50_2518,0.03868774,0.14812477,0.0,0.0,0.094495505,0.0,0.71869195
hv_256_50_2519,0.0,0.11564362,0.0,0.0,0.23370916,0.0,0.6506472
hv_256_50_2520,0.0,0.17800093,0.0,0.0,0.28302488,0.008715119,0.5302591
hv_256_50_2521,0.0,0.08798289,0.0,0.0,0.13559043,0.13969685,0.63672984
hv_256_50_2522,0.0,0.0,0.0,0.0,0.15240315,0.45642868,0.39116812
hv_256_50_2523,0.0,0.0,0.0,0.0,0.5170979,0.3724006,0.11050139
hv_256_50_2524,0.0,0.00015958745,0.0,0.0,0.6861498,0.1953073,0.11838342
hv_256_50_2525,0.0,0.015323654,0.0,0.0,0.51253486,0.20919243,0.26294908
hv_256_50_2526,0.0,0.015169225,0.0,0.0,0.20143093,0.060931005,0.72246885
hv_256_50_2527,0.0,0.07725579,0.0,0.0,0.0,0.0,0.9227442
hv_256_50_2528,0.0,0.24255425,0.0,0.0,0.0,0.0,0.75744575
hv_256_50_2529,5.9037073e-05,0.36522475,0.0,0.0,0.0,0.0,0.63471615
hv_256_50_2530,0.04468407,0.26248512,0.0,0.0,0.0,0.0,0.69283086
hv_256_50_2531,0.04463053,0.17546612,0.0,0.0,0.0,0.0,0.7799033
hv_256_50_2532,0.0,0.17883262,0.0,0.0,0.0,0.0,0.82116735
hv_256_50_2533,0.0,0.065946825,0.0,0.0,0.0,0.0,0.9340531
